25.98	0.72562258324412	-0.40714863227273
25.99	0.721565926642703	-0.404330672503419
26	0.71753775239608	-0.401472755079557
26.01	0.713538434976317	-0.398575187880702
26.02	0.709568343012941	-0.395638287235742
26.03	0.705627845135472	-0.39266236947356
26.04	0.701717309973437	-0.389647750923043
26.05	0.697837106156357	-0.386594747913075
26.06	0.693987602313757	-0.383503676772543
26.07	0.690169167075162	-0.380374853830334
26.08	0.686382169070093	-0.37720859541533
26.09	0.682626976928077	-0.37400521785642
26.1	0.678903959278634	-0.370765037482486
26.11	0.675213484751292	-0.367488370622418
26.12	0.67155592197557	-0.364175533605097
26.13	0.667931639580996	-0.360826842759413
26.14	0.66434100619709	-0.357442614414248
26.15	0.660784390453378	-0.354023164898488
26.16	0.657262160979385	-0.350568810541022
26.17	0.653774686404632	-0.347079867670731
26.18	0.650322335358644	-0.343556652616504
26.19	0.646905476470944	-0.339999481707224
26.2	0.643524474688691	-0.336408674797447
26.21	0.640179653712148	-0.332784591233424
26.22	0.636871311353446	-0.32912761514791
26.23	0.633599745024588	-0.325438131056762
26.24	0.630365252137575	-0.321716523475837
26.25	0.627168130104412	-0.317963176920993
26.26	0.624008676337099	-0.314178475908086
26.27	0.620887188247641	-0.310362804952974
26.28	0.617803963248038	-0.306516548571513
26.29	0.614759298750295	-0.302640091279561
26.3	0.611753492166411	-0.298733817592973
26.31	0.608786840908391	-0.294798112027608
26.32	0.605859642388239	-0.290833359099325
26.33	0.602972194017954	-0.286839943323976
26.34	0.600124793209541	-0.282818249217423
26.35	0.597317737375	-0.278768661295519
26.36	0.594551323926337	-0.274691564074124
26.37	0.591825850275551	-0.270587342069093
26.38	0.589141613834647	-0.266456379796285
26.39	0.586498912015625	-0.262299061771555
26.4	0.58389803850647	-0.258115774868675
26.41	0.581339240893832	-0.253906935151101
26.42	0.578822735630707	-0.249672978394981
26.43	0.576348738584977	-0.245414340746942
26.44	0.573917465624522	-0.241131458353606
26.45	0.571529132617222	-0.236824767361601
26.46	0.569183955430956	-0.232494703917551
26.47	0.566882149933606	-0.228141704168082
26.48	0.564623931993049	-0.223766204259817
26.49	0.562409517477168	-0.219368640339383
26.5	0.560239122253843	-0.214949448553406
26.51	0.558112962190951	-0.210509065048508
26.52	0.556031253156376	-0.206047925971318
26.53	0.553994211017995	-0.201566467468458
26.54	0.552002051643689	-0.197065125686555
26.55	0.550054990901338	-0.192544336772233
26.56	0.548153244658823	-0.188004536872117
26.57	0.546297028784023	-0.183446162132834
26.58	0.544486559144818	-0.178869648701006
26.59	0.542722051607635	-0.174275432723822
26.6	0.541003705212892	-0.169663956827944
26.61	0.539331660398283	-0.165035686207201
26.62	0.537706044851167	-0.160391090965405
26.63	0.53612698625891	-0.155730641206375
26.64	0.534594612308872	-0.151054807033924
26.65	0.533109050688417	-0.146364058551867
26.66	0.531670429084908	-0.141658865864023
26.67	0.530278875185707	-0.136939699074203
26.68	0.528934516678177	-0.132207028286226
26.69	0.527637481249679	-0.127461323603904
26.7	0.526387896587578	-0.122703055131055
26.71	0.525185890379235	-0.117932692971492
26.72	0.524031590312014	-0.113150707229034
26.73	0.522925124073276	-0.108357568007491
26.74	0.521866619350385	-0.103553745410682
26.75	0.520856203830703	-0.0987397095424236
26.76	0.519894005201593	-0.0939159305065273
26.77	0.518980151150417	-0.089082878406812
26.78	0.518114769364537	-0.0842410233470898
26.79	0.517297979314594	-0.0793908368654407
26.8	0.516529842387985	-0.074532800638593
26.81	0.515810394938617	-0.0696674007129744
26.82	0.515139673222218	-0.0647951231521497
26.83	0.514517713494516	-0.0599164540196784
26.84	0.51394455201124	-0.0550318793791271
26.85	0.513420225028119	-0.0501418852940551
26.86	0.512944768800881	-0.0452469578280291
26.87	0.512518219585254	-0.0403475830446085
26.88	0.512140613636967	-0.0354442470073598
26.89	0.511811987211749	-0.0305374357798425
26.9	0.511532376565328	-0.0256276354256215
26.91	0.511301817953432	-0.0207153320082614
26.92	0.511120347631791	-0.0158010115913217
26.93	0.510988001856133	-0.010885160238369
26.94	0.510904816882186	-0.00596826401296283
26.95	0.510870828965678	-0.00105080897866956
26.96	0.510886074362339	0.0038667188009512
26.97	0.510950589327897	0.00878383326233299
26.98	0.51106440042291	0.0137000485366691
26.99	0.511227474742699	0.0186148799496616
27	0.511439756849266	0.0235278432796533
27.01	0.511701191261867	0.0284384543058508
27.02	0.512011722499755	0.0333462288074537
27.03	0.512371295082186	0.0382506825636685
27.04	0.512779853528415	0.0431513313536949
27.05	0.513237342357697	0.0480476909567394
27.06	0.513743706089285	0.0529392771520035
27.07	0.514298889242435	0.0578256057186885
27.08	0.514902836336401	0.0627061924360009
27.09	0.515555491890439	0.0675805530831405
27.1	0.516256800423802	0.0724482034393137
27.11	0.517006706455746	0.0773086592837202
27.12	0.517805154505526	0.0821614363955666
27.13	0.518652089092395	0.0870060505540526
27.14	0.51954745473561	0.0918420175383846
27.15	0.520491195954424	0.096668853127764
27.16	0.521483257266334	0.10148607310177
27.17	0.52252356598508	0.10629319693448
27.18	0.523611990002085	0.11108975686086
27.19	0.524748384388328	0.115875287869066
27.2	0.525932604214786	0.120649324947245
27.21	0.527164504552438	0.125411403083551
27.22	0.52844394047226	0.130161057266132
27.23	0.529770767045232	0.134897822483143
27.24	0.53114483934233	0.139621233722732
27.25	0.532566012434532	0.14433082597305
27.26	0.534034141392817	0.14902613422225
27.27	0.535549081288162	0.153706693458481
27.28	0.537110687191545	0.158372038669896
27.29	0.538718814173944	0.163021704844644
27.3	0.540373317306337	0.167655226970879
27.31	0.542074051659702	0.17227214003675
27.32	0.543820872305015	0.176871979030407
27.33	0.545613634313256	0.181454278940004
27.34	0.547452192755401	0.186018574753689
27.35	0.549336402531554	0.190564401532304
27.36	0.551266092991106	0.195091305205518
27.37	0.553241040994635	0.199598854030848
27.38	0.555261016951931	0.204086619009861
27.39	0.557325791272787	0.208554171144126
27.4	0.559435134366994	0.213001081435211
27.41	0.561588816644342	0.217426920884683
27.42	0.563786608514624	0.221831260494112
27.43	0.566028280387629	0.226213671265064
27.44	0.568313602673151	0.23057372419911
27.45	0.570642345780978	0.234910990297816
27.46	0.573014280120905	0.239225040562752
27.47	0.575429176102719	0.243515445995484
27.48	0.577886804136215	0.247781777597582
27.49	0.580386934631182	0.252023606370615
27.5	0.582929337997412	0.256240503316148
27.51	0.585513784644696	0.260432039435753
27.52	0.588140044982825	0.264597785730994
27.53	0.590807889421591	0.268737313203444
27.54	0.59351708815868	0.272850192997563
27.55	0.59626738682846	0.276936012806307
27.56	0.599058483940806	0.280994392070745
27.57	0.60189007267152	0.285024953825544
27.58	0.604761846196408	0.28902732110538
27.59	0.607673497691273	0.293001116944921
27.6	0.61062472033192	0.29694596437884
27.61	0.613615207294152	0.300861486441807
27.62	0.616644651753775	0.304747306168494
27.63	0.619712746886591	0.30860304659357
27.64	0.622819185868406	0.31242833075171
27.65	0.625963661875024	0.316222781677582
27.66	0.629145868082246	0.319986022405857
27.67	0.63236549766588	0.323717675971209
27.68	0.635622243801727	0.327417365408305
27.69	0.638915799665594	0.33108471375182
27.7	0.642245858433282	0.334719344036423
27.71	0.645612113280598	0.338320879296786
27.72	0.649014257383344	0.341888942567579
27.73	0.652451983917322	0.345423156883478
27.74	0.655924974675071	0.348923156642119
27.75	0.659432866816533	0.352388620794132
27.76	0.662975286564189	0.355819239208116
27.77	0.66655186014051	0.359214701752662
27.78	0.670162213767977	0.36257469829637
27.79	0.673805973669064	0.365898918707832
27.8	0.677482766066248	0.369187052855646
27.81	0.681192217182006	0.372438790608407
27.82	0.684933953238812	0.375653821834707
27.83	0.688707600459145	0.378831836403146
27.84	0.692512785065479	0.381972524182316
27.85	0.696349133280292	0.385075575040816
27.86	0.700216271326059	0.388140678847237
27.87	0.704113825425259	0.391167525470179
27.88	0.708041421800365	0.394155804778233
27.89	0.711998686673856	0.397105206639998
27.9	0.715985246268208	0.400015420924068
27.91	0.720000726805894	0.402886137499038
27.92	0.724044754509395	0.405717046233504
27.93	0.728116955001661	0.40850783788667
27.94	0.732216931419496	0.411258236621578
27.95	0.736344258155291	0.413968009301928
27.96	0.740498507726563	0.416636925576613
27.97	0.744679252650824	0.41926475509452
27.98	0.748886065445589	0.421851267504541
27.99	0.753118518628372	0.424396232455565
28	0.757376184716686	0.426899419596482
28.01	0.761658636228047	0.429360598576183
28.02	0.765965445679966	0.431779539043555
28.03	0.770296185589961	0.434156010647492
28.04	0.774650428475544	0.43648978303688
28.05	0.77902774685423	0.438780625860612
28.06	0.783427713243533	0.441028308767577
28.07	0.787849900160965	0.443232601406663
28.08	0.792293880124043	0.445393273426763
28.09	0.796759225650279	0.447510094476764
28.1	0.801245509257189	0.449582834205559
28.11	0.805752303462285	0.451611262262035
28.12	0.810279180783084	0.453595148295084
28.13	0.814825713316827	0.455534262961143
28.14	0.81939145741658	0.457428414661534
28.15	0.823975949320204	0.459277460021473
28.16	0.828578723954603	0.461081258809046
28.17	0.833199316246687	0.462839670792343
28.18	0.837837261123357	0.46455255573945
28.19	0.842492093511524	0.466219773418455
28.2	0.84716334833809	0.467841183597444
28.21	0.851850560529964	0.469416646044506
28.22	0.856553265014048	0.470946020527726
28.23	0.861270996717252	0.472429166815195
28.24	0.86600329056648	0.473865944674997
28.25	0.870749681488637	0.47525621387522
28.26	0.875509704410631	0.476599834183953
28.27	0.880282894259364	0.477896665369282
28.28	0.885068785961748	0.479146567199294
28.29	0.889866914444683	0.480349399442078
28.3	0.894676814635079	0.481505021865719
28.31	0.89949802145984	0.482613294238307
28.32	0.90433006984587	0.483674076327926
28.33	0.90917249472008	0.484687227902667
28.34	0.914024827963781	0.485652624307882
28.35	0.918886588805957	0.4865702056018
28.36	0.923757293190506	0.487439928644818
28.37	0.928636457061328	0.48826175029737
28.38	0.933523596362317	0.489035627419885
28.39	0.938418227037372	0.489761516872797
28.4	0.943319865030387	0.490439375516535
28.41	0.948228026285257	0.491069160211532
28.42	0.953142226745882	0.49165082781822
28.43	0.958061982356154	0.492184335197028
28.44	0.962986809059973	0.492669639208391
28.45	0.967916222801233	0.493106696712738
28.46	0.972849739523832	0.493495464570501
28.47	0.977786875171664	0.493835899642112
28.48	0.982727145688628	0.494127958788002
28.49	0.987670067018619	0.494371598868603
28.5	0.992615155105531	0.494566776744346
28.51	0.997561925893265	0.494713449275663
28.52	1.00250989532571	0.494811573322985
28.53	1.00745857934677	0.494861105746744
28.54	1.01240749390115	0.494862003462436
28.55	1.01735615530188	0.494814248453363
28.56	1.02230408081184	0.494717887347102
28.57	1.02725078784493	0.494572977050646
28.58	1.03219579381509	0.494379574470987
28.59	1.0371386161362	0.494137736515119
28.6	1.04207877222221	0.493847520090033
28.61	1.047015779487	0.493508982102722
28.62	1.05194915534451	0.493122179460178
28.63	1.05687841720863	0.492687169069395
28.64	1.0618030824933	0.492204007837365
28.65	1.06672266861241	0.49167275267108
28.66	1.07163669297989	0.491093460477532
28.67	1.07654467300964	0.490466188163716
28.68	1.08144612611558	0.489790992636622
28.69	1.08634056971163	0.489067930803243
28.7	1.0912275212117	0.488297059570573
28.71	1.0961064980297	0.487478435845604
28.72	1.10097701757954	0.486612116535327
28.73	1.10583859727514	0.485698158546736
28.74	1.11069075453042	0.484736618786824
28.75	1.11553300675928	0.483727554162583
28.76	1.12036487419298	0.482671033712317
28.77	1.12518589211597	0.481567191292627
28.78	1.12999560081967	0.480416182319816
28.79	1.13479354059886	0.479218162224712
28.8	1.13957925174833	0.47797328643814
28.81	1.14435227456287	0.476681710390927
28.82	1.14911214933727	0.475343589513901
28.83	1.15385841636631	0.473959079237887
28.84	1.15859061594477	0.472528334993713
28.85	1.16330828836746	0.471051512212206
28.86	1.16801097392914	0.469528766324192
28.87	1.17269821292461	0.467960252760497
28.88	1.17736954564866	0.46634612695195
28.89	1.18202451239608	0.464686544329377
28.9	1.18666265346164	0.462981660323603
28.91	1.19128350914014	0.461231630365457
28.92	1.19588661972636	0.459436609885765
28.93	1.2004715255151	0.457596754315353
28.94	1.20503776680113	0.455712219085049
28.95	1.20958488387924	0.453783159625679
28.96	1.21411241704423	0.45180973136807
28.97	1.21861990674352	0.449792090061992
28.98	1.22310690806658	0.447730422050258
28.99	1.22757300268314	0.445624969212602
29	1.23201777507278	0.443475979299572
29.01	1.23644080971507	0.441283700061719
29.02	1.24084169108956	0.439048379249591
29.03	1.24522000367583	0.436770264613738
29.04	1.24957533195343	0.43444960390471
29.05	1.25390726040193	0.432086644873056
29.06	1.2582153735009	0.429681635269325
29.07	1.2624992557299	0.427234822844068
29.08	1.2667584915685	0.424746455347833
29.09	1.27099266549625	0.42221678053117
29.1	1.27520136199273	0.419646046144628
29.11	1.2793841655375	0.417034499938758
29.12	1.28354066061013	0.414382389664107
29.13	1.28767043169017	0.411689963071227
29.14	1.29177306325719	0.408957467910665
29.15	1.29584813979077	0.406185151932972
29.16	1.29989524577045	0.403373262888698
29.17	1.30391396567582	0.40052204852839
29.18	1.30790388398642	0.397631756602601
29.19	1.31186458544044	0.394702635190113
29.2	1.31579567666888	0.391734960157655
29.21	1.31969680252237	0.388729055882926
29.22	1.32356761169673	0.385685251624263
29.23	1.32740775288782	0.382603876639996
29.24	1.33121687479148	0.379485260188461
29.25	1.33499462610353	0.376329731527993
29.26	1.33874065551982	0.373137619916922
29.27	1.34245461173619	0.369909254613585
29.28	1.34613614344848	0.366644964876313
29.29	1.34978489935254	0.363345079963442
29.3	1.35340052814419	0.360009929133303
29.31	1.35698267851928	0.356639841644232
29.32	1.36053099917365	0.353235146754563
29.33	1.36404513880314	0.349796173722628
29.34	1.36752474610359	0.346323251806762
29.35	1.37096946977084	0.342816710265297
29.36	1.37437895850072	0.339276878356569
29.37	1.37775286098909	0.335704085338909
29.38	1.38109082593177	0.332098660470654
29.39	1.38439250202461	0.328460933010134
29.4	1.38765753796345	0.324791232215684
29.41	1.39088558244412	0.32108988734564
29.42	1.39407629700649	0.317357238091677
29.43	1.39722939768478	0.313593668411849
29.44	1.40034461496309	0.309799574002007
29.45	1.40342167932562	0.305975350558097
29.46	1.40646032125658	0.302121393776054
29.47	1.40946027124018	0.298238099351822
29.48	1.41242125976061	0.29432586298134
29.49	1.4153430173021	0.290385080360547
29.5	1.41822527434883	0.286416147185386
29.51	1.42106776138503	0.282419459151795
29.52	1.42387020889489	0.278395411955717
29.53	1.42663234736263	0.274344401293088
29.54	1.42935390727244	0.270266822859853
29.55	1.43203461910853	0.266163072351948
29.56	1.43467421335511	0.262033545465316
29.57	1.43727242049639	0.257878637895898
29.58	1.43982897101657	0.253698745339632
29.59	1.44234359539985	0.24949426349246
29.6	1.44481602413045	0.245265588050321
29.61	1.44724598769256	0.241013114709156
29.62	1.44963321657041	0.236737239164905
29.63	1.45197744124818	0.232438357113509
29.64	1.4542783931384	0.228116864713461
29.65	1.45653584257108	0.223773177514763
29.66	1.45874961213191	0.219407737105003
29.67	1.46091952807542	0.215020986899823
29.68	1.4630454166561	0.210613370314874
29.69	1.46512710412848	0.206185330765799
29.7	1.46716441674706	0.201737311668249
29.71	1.46915718076636	0.197269756437867
29.72	1.47110522244087	0.192783108490303
29.73	1.47300836802512	0.188277811241201
29.74	1.47486644377361	0.183754308106209
29.75	1.47667927594085	0.179213042500975
29.76	1.47844669078135	0.174654457841144
29.77	1.48016851454963	0.170078997542365
29.78	1.48184457350019	0.165487105020281
29.79	1.48347469388754	0.160879223690544
29.8	1.4850587019662	0.156255796968796
29.81	1.48659642399067	0.151617268270686
29.82	1.48808768621547	0.146964081011862
29.83	1.4895323148951	0.142296678607968
29.84	1.49093013628407	0.137615504474654
29.85	1.4922809766369	0.132921002027564
29.86	1.4935846622081	0.128213614682348
29.87	1.49484102228296	0.123493786609905
29.88	1.49604994019837	0.11876197545052
29.89	1.49721134585483	0.114018650447874
29.9	1.49832517067554	0.109264281225112
29.91	1.49939134608373	0.104499337405379
29.92	1.50040980350263	0.0997242886118169
29.93	1.50138047435545	0.0949396044675719
29.94	1.50230329006543	0.0901457545957848
29.95	1.50317818205577	0.0853432086196027
29.96	1.50400508174971	0.0805324361621662
29.97	1.50478392057047	0.0757139068466224
29.98	1.50551462994126	0.0708880902961118
29.99	1.50619714128532	0.06605545613378
30	1.50683138602586	0.0612164739827724
30.01	1.50741729558611	0.0563716134662296
30.02	1.50795480138928	0.0515213442072987
30.03	1.50844383485861	0.0466661358291202
30.04	1.5088843274173	0.0418064579548413
30.05	1.5092762104886	0.0369427802076025
30.06	1.50961941549571	0.0320755722105494
30.07	1.50991387386186	0.0272053035868274
30.08	1.51015951701028	0.022332443959577
30.09	1.51035627636418	0.0174574629519454
30.1	1.51050408631405	0.0125808302679029
30.11	1.51060293667886	0.00770301712132684
30.12	1.51065286640076	0.00282449606422828
30.13	1.51065391612232	-0.00205426030505441
30.14	1.51060612648612	-0.00693277938818975
30.15	1.51050953813472	-0.0118105885868411
30.16	1.51036419171069	-0.0166872153026717
30.17	1.51017012785661	-0.0215621869373502
30.18	1.50992738721506	-0.0264350308925381
30.19	1.50963601042859	-0.031305274569904
30.2	1.50929603813979	-0.0361724453711094
30.21	1.50890751099123	-0.0410360706978229
30.22	1.50847046962547	-0.0458956779517061
30.23	1.50798495468509	-0.0507507945344275
30.24	1.50745100681267	-0.0556009478476504
30.25	1.50686866665077	-0.0604456652930382
30.26	1.50623797484197	-0.0652844742722593
30.27	1.50555897202883	-0.0701169021869755
30.28	1.50483169885394	-0.0749424764388552
30.29	1.50405619595986	-0.07976072442956
30.3	1.50323250398916	-0.0845711735607583
30.31	1.50236066358442	-0.0893733512341137
30.32	1.50144071538821	-0.0941667848512894
30.33	1.5004727013995	-0.0989510020754526
30.34	1.4994567098178	-0.103725539476702
30.35	1.4983928853329	-0.10848994451583
30.36	1.49728137607508	-0.113243765316906
30.37	1.49612233017459	-0.117986550004006
30.38	1.4949158957617	-0.1227178467012
30.39	1.49366222096669	-0.127437203532564
30.4	1.49236145391982	-0.132144168622169
30.41	1.49101374275136	-0.136838290094086
30.42	1.48961923559158	-0.141519116072391
30.43	1.48817808057074	-0.146186194681155
30.44	1.48669042581911	-0.150839074044453
30.45	1.48515641946696	-0.155477302286354
30.46	1.48357620964456	-0.160100427530935
30.47	1.48194994448217	-0.164707997902266
30.48	1.48027777211006	-0.169299561524422
30.49	1.4785598406585	-0.173874666521475
30.5	1.47679629825776	-0.178432861017496
30.51	1.4749872930381	-0.182973693136561
30.52	1.4731329731298	-0.18749671100274
30.53	1.47123348666311	-0.192001462740108
30.54	1.46928898176831	-0.196487496472736
30.55	1.46729960657567	-0.200954360324699
30.56	1.46526550952746	-0.205401602555933
30.57	1.46318687158687	-0.209828785587321
30.58	1.46106393424202	-0.214235498194822
30.59	1.45889694558075	-0.218621332028174
30.6	1.45668615369088	-0.222985878737123
30.61	1.45443180666024	-0.227328729971407
30.62	1.45213415257667	-0.231649477380771
30.63	1.449793439528	-0.235947712614954
30.64	1.44740991560206	-0.240223027323702
30.65	1.44498382888667	-0.244475013156753
30.66	1.44251542746968	-0.248703261763849
30.67	1.44000495943892	-0.252907364794735
30.68	1.4374526728822	-0.25708691389915
30.69	1.43485881588738	-0.261241500726838
30.7	1.43222363654227	-0.265370716927539
30.71	1.42954738293471	-0.269474154150996
30.72	1.42683030315253	-0.27355140404695
30.73	1.42407264528356	-0.277602058265145
30.74	1.42127465741564	-0.281625708455322
30.75	1.41843658763659	-0.28562194626722
30.76	1.41555868403424	-0.289590363350586
30.77	1.41264119469644	-0.293530551355157
30.78	1.409684367711	-0.297442101930678
30.79	1.40668845122265	-0.301324606768756
30.8	1.40365371566429	-0.305177673965041
30.81	1.40058048752316	-0.309000952870961
30.82	1.39746910195956	-0.312794099221303
30.83	1.3943198941338	-0.316556768750858
30.84	1.39113319920617	-0.320288617194413
30.85	1.387909352337	-0.323989300286757
30.86	1.38464868868658	-0.327658473762676
30.87	1.38135154341522	-0.331295793356962
30.88	1.37801825168323	-0.334900914804401
30.89	1.37464914865091	-0.338473493839782
30.9	1.37124456947856	-0.342013186197894
30.91	1.36780484932651	-0.345519647613523
30.92	1.36433032335504	-0.34899253382146
30.93	1.36082132672447	-0.352431500556491
30.94	1.3572781945951	-0.355836203553407
30.95	1.35370126212724	-0.359206298546993
30.96	1.3500908644812	-0.362541441272042
30.97	1.34644733681728	-0.365841287463338
30.98	1.34277101429578	-0.369105492855671
30.99	1.33906223207702	-0.372333713183829
31	1.3353213253213	-0.375525604182601
31.01	1.33154862918892	-0.378680821586775
31.02	1.32774447891127	-0.381799021213927
31.03	1.32390922866336	-0.384879880948651
31.04	1.32004327697008	-0.38792313033768
31.05	1.31614702869406	-0.390928506310403
31.06	1.31222088869788	-0.393895745796204
31.07	1.30826526184415	-0.396824585724467
31.08	1.30428055299547	-0.39971476302458
31.09	1.30026716701446	-0.402566014625928
31.1	1.29622550876371	-0.405378077457897
31.11	1.29215598310582	-0.408150688449872
31.12	1.28805899490341	-0.41088358453124
31.13	1.28393494901907	-0.413576502631385
31.14	1.27978425031541	-0.416229179679695
31.15	1.27560730365503	-0.418841352605554
31.16	1.27140451390053	-0.421412758338347
31.17	1.26717628591453	-0.423943133807461
31.18	1.26292302455962	-0.426432215942281
31.19	1.25864513469841	-0.428879741672195
31.2	1.2543430211935	-0.431285447926585
31.21	1.2500170889075	-0.43364907163484
31.22	1.245667742703	-0.435970349726343
31.23	1.24129538744262	-0.438249019130482
31.24	1.23690042798895	-0.440484816776641
31.25	1.23248326980268	-0.442677480739538
31.26	1.22804433926855	-0.44482678916402
31.27	1.2235840886784	-0.446932569807698
31.28	1.21910297193301	-0.448994653509386
31.29	1.21460144293318	-0.451012871107897
31.3	1.21007995557972	-0.452987053442045
31.31	1.2055389637734	-0.454917031350643
31.32	1.20097892141504	-0.456802635672504
31.33	1.19640028240541	-0.458643697246443
31.34	1.19180350064532	-0.460440046911271
31.35	1.18718903003557	-0.462191515505803
31.36	1.18255732447694	-0.463897933868852
31.37	1.17790883787024	-0.465559132839232
31.38	1.17324402411625	-0.467174943255755
31.39	1.16856333711577	-0.468745195957237
31.4	1.1638672307696	-0.470269721782488
31.41	1.15915615897854	-0.471748351570324
31.42	1.15443057564337	-0.473180916159557
31.43	1.14969093466489	-0.474567246389001
31.44	1.1449376899439	-0.47590717309747
31.45	1.14017129538119	-0.477200527123776
31.46	1.13539220487755	-0.478447139306733
31.47	1.13060087233379	-0.479646840485155
31.48	1.12579775519836	-0.480799475128617
31.49	1.12098332842779	-0.481904954975759
31.5	1.11615807237016	-0.482963212480536
31.51	1.11132246737506	-0.483974180102674
31.52	1.10647699379207	-0.484937790301898
31.53	1.10162213197077	-0.485853975537931
31.54	1.09675836226075	-0.486722668270499
31.55	1.09188616501159	-0.487543800959327
31.56	1.08700602057289	-0.488317306064138
31.57	1.08211840929422	-0.489043116044657
31.58	1.07722381152516	-0.489721163360609
31.59	1.07232270761531	-0.490351380471718
31.6	1.06741557791424	-0.49093369983771
31.61	1.06250290277154	-0.491468053918307
31.62	1.0575851625368	-0.491954375173236
31.63	1.0526628375596	-0.492392596062221
31.64	1.04773640818953	-0.492782649044986
31.65	1.04280635477616	-0.493124466581256
31.66	1.03787315766908	-0.493417981130755
31.67	1.03293729721789	-0.493663125153208
31.68	1.02799925377215	-0.49385983110834
31.69	1.02305950768146	-0.494008031455875
31.7	1.01811853955217	-0.494107666664014
31.71	1.01317683206274	-0.494158741831112
31.72	1.00823486889334	-0.494161293298705
31.73	1.00329313373067	-0.494115357611605
31.74	0.998352110261388	-0.494020971314625
31.75	0.993412282172199	-0.493878170952577
31.76	0.988474133149782	-0.493686993070273
31.77	0.983538146880824	-0.493447474212525
31.78	0.978604807052007	-0.493159650924146
31.79	0.973674597350019	-0.492823559749949
31.8	0.968748001461542	-0.492439237234744
31.81	0.963825503073263	-0.492006719923345
31.82	0.958907585871868	-0.491526044360564
31.83	0.953994733544039	-0.490997247091213
31.84	0.949087429776465	-0.490420364660104
31.85	0.944186158255827	-0.489795433612049
31.86	0.939291402668813	-0.489122490491862
31.87	0.934403646702106	-0.488401571844353
31.88	0.929523374042393	-0.487632714214336
31.89	0.924651068376356	-0.486815954146622
31.9	0.919787213390682	-0.485951328186024
31.91	0.914932292772058	-0.485038872877355
31.92	0.910086787144023	-0.484078641134034
31.93	0.905251164480061	-0.483070753468047
31.94	0.900425889488552	-0.482015347839166
31.95	0.895611426877882	-0.480912562207185
31.96	0.890808241356428	-0.479762534531895
31.97	0.886016797632573	-0.478565402773091
31.98	0.881237560414701	-0.477321304890565
31.99	0.876470994411188	-0.47603037884411
32	0.871717564330421	-0.474692762593519
32.01	0.866977734880777	-0.473308594098585
32.02	0.862251970770637	-0.471878011319101
32.03	0.857540736708386	-0.47040115221486
32.04	0.852844497402403	-0.468878154745655
32.05	0.84816371756107	-0.46730915687128
32.06	0.843498861892765	-0.465694296551525
32.07	0.838850395105875	-0.464033711746186
32.08	0.834218781908778	-0.462327540415055
32.09	0.829604487009852	-0.460575920517924
32.1	0.825007975117485	-0.458778990014588
32.11	0.820429710940056	-0.456936886864838
32.12	0.815870159185945	-0.455049749028468
32.13	0.81132978305279	-0.453117718075627
32.14	0.806809024255988	-0.451140986914607
32.15	0.802308308529971	-0.44911978664488
32.16	0.797828061228963	-0.447054349274536
32.17	0.793368707707196	-0.444944906811669
32.18	0.788930673318894	-0.442791691264369
32.19	0.784514383418284	-0.440594934640727
32.2	0.78012026335959	-0.438354868948834
32.21	0.775748738497045	-0.436071726196783
32.22	0.771400234184872	-0.433745738392664
32.23	0.767075175777295	-0.431377137544568
32.24	0.762773988628548	-0.428966155660589
32.25	0.758497098092853	-0.426513024748816
32.26	0.754244929524437	-0.424017976817341
32.27	0.750017908277525	-0.421481243874253
32.28	0.74581645970635	-0.418903057927648
32.29	0.741641009165134	-0.416283650985615
32.3	0.737491982008106	-0.413623255056246
32.31	0.733369803589488	-0.410922102147629
32.32	0.729274899263513	-0.408180424267861
32.33	0.725207694384405	-0.405398453425029
32.34	0.721168611477543	-0.402576425739081
32.35	0.717158040365034	-0.399714624865666
32.36	0.713176349856217	-0.396813365003428
32.37	0.709223908414072	-0.393872960854468
32.38	0.705301084501573	-0.390893727120885
32.39	0.701408246581705	-0.387875978504784
32.4	0.697545763117445	-0.384820029708265
32.41	0.693714002571767	-0.381726195433426
32.42	0.689913333407656	-0.378594790382372
32.43	0.686144124088088	-0.375426129257204
32.44	0.682406743076041	-0.372220526760022
32.45	0.678701558834492	-0.368978297592924
32.46	0.675028939826424	-0.365699756458016
32.47	0.671389254514813	-0.362385218057398
32.48	0.667782871362635	-0.359034997093168
32.49	0.664210158832875	-0.355649408267432
32.5	0.660671485388508	-0.352228766282288
32.51	0.657167219492512	-0.348773385839838
32.52	0.653697729607865	-0.34528358164218
32.53	0.650263384197549	-0.34175966839142
32.54	0.64686455166718	-0.338201960844813
32.55	0.643501581739863	-0.334610791723751
32.56	0.640174778677048	-0.330986537463204
32.57	0.636884439957209	-0.327329581020309
32.58	0.633630863058813	-0.323640305352198
32.59	0.630414345460329	-0.319919093416002
32.6	0.627235184640232	-0.316166328168861
32.61	0.624093678076989	-0.312382392567905
32.62	0.620990123249071	-0.308567669570269
32.63	0.617924817634944	-0.304722542133084
32.64	0.614898058713085	-0.300847393213488
32.65	0.61191014396196	-0.296942605768614
32.66	0.608961370860038	-0.293008562755592
32.67	0.606052036885794	-0.289045647131562
32.68	0.603182439517694	-0.285054241853655
32.69	0.60035287623421	-0.281034729879005
32.7	0.597563644513809	-0.276987494164743
32.71	0.594815041834965	-0.272912917668008
32.72	0.592107365676148	-0.268811383345931
32.73	0.589440913515824	-0.264683274155644
32.74	0.586815982811273	-0.260528973067763
32.75	0.584232852256342	-0.256348874983268
32.76	0.581691747343261	-0.252143408630406
